nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
conda/conda-build,https://github.com/conda/conda-build.git,3.10.8,2018-06-12,23906,17015,101,1,6,69,3,A,56.39142872553412,A,58.763322955443776,A,1.7307692307692308,233.6360132393972,12.979778513299843,0.036
conda/conda-build,https://github.com/conda/conda-build.git,3.10.9,2018-06-15,24163,17210,102,1,6,70,3,A,56.39028467302656,A,58.40699581370386,A,1.8653846153846154,235.6608691608045,13.092270508933582,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.11.0,2018-07-21,24357,17344,102,1,6,70,3,A,56.41017021214313,A,58.40699581370386,A,1.8653846153846154,235.6608691608045,13.092270508933582,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.12.0,2018-07-25,24380,17359,102,1,6,70,3,A,56.41017021214313,A,58.40699581370386,A,1.8653846153846154,235.6608691608045,13.092270508933582,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.12.1,2018-08-06,24392,17362,102,1,6,70,3,A,56.516401489185895,A,58.40699581370386,A,1.8653846153846154,235.6608691608045,13.092270508933582,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.13.0,2018-08-20,24441,17399,102,1,6,70,3,A,56.516401489185895,A,58.40699581370386,A,1.8653846153846154,235.6608691608045,13.092270508933582,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.14.0,2018-09-05,25301,17980,103,1,6,70,3,A,56.39142872553412,A,58.05066867196395,A,2.0,237.6857250822118,13.204762504567322,0.03681537178317774
conda/conda-build,https://github.com/conda/conda-build.git,3.14.1,2018-09-06,25307,17985,103,1,6,71,3,A,56.39142872553412,A,58.05066867196395,A,2.0,237.6857250822118,13.204762504567322,0.03681537178317774
conda/conda-build,https://github.com/conda/conda-build.git,3.14.2,2018-09-07,25323,18000,103,1,6,71,3,A,56.39142872553412,A,58.05066867196395,A,2.0,237.6857250822118,13.204762504567322,0.03681537178317774
conda/conda-build,https://github.com/conda/conda-build.git,3.14.3,2018-09-11,25402,18061,103,1,6,71,3,A,56.39142872553412,A,58.05066867196395,A,2.0,237.6857250822118,13.204762504567322,0.03681537178317774
conda/conda-build,https://github.com/conda/conda-build.git,3.14.4,2018-09-11,25402,18061,103,1,6,71,3,A,56.39142872553412,A,58.05066867196395,A,2.0,237.6857250822118,13.204762504567322,0.03681537178317774
conda/conda-build,https://github.com/conda/conda-build.git,3.15.0,2018-09-18,25509,18151,103,1,6,71,3,A,56.39142872553412,A,58.460641562207776,A,2.0,237.6857250822118,13.204762504567322,0.03681537178317774
conda/conda-build,https://github.com/conda/conda-build.git,3.15.1,2018-09-18,25504,18148,103,1,6,71,3,A,56.39142872553412,A,58.460641562207776,A,2.0,237.6857250822118,13.204762504567322,0.03681537178317774
conda/conda-build,https://github.com/conda/conda-build.git,3.16.0,2018-10-05,24244,17235,102,1,6,72,3,A,56.1224228775809,A,58.24295001903553,A,1.8653846153846154,244.02141205439756,13.556745114133196,0.037441061390296834
conda/conda-build,https://github.com/conda/conda-build.git,3.16.1,2018-10-12,24278,17267,102,1,6,72,3,A,56.1224228775809,A,58.24295001903553,A,1.8653846153846154,244.02141205439756,13.556745114133196,0.037441061390296834
conda/conda-build,https://github.com/conda/conda-build.git,3.16.2,2018-10-29,24338,17298,102,1,6,72,3,A,56.1224228775809,A,58.24295001903553,A,1.8653846153846154,244.02141205439756,13.556745114133196,0.037441061390296834
conda/conda-build,https://github.com/conda/conda-build.git,3.16.3,2018-11-22,24404,17357,102,1,6,72,3,A,55.84258035982472,A,58.24295001903553,A,1.8653846153846154,244.02141205439756,13.556745114133196,0.037441061390296834
conda/conda-build,https://github.com/conda/conda-build.git,3.17.0,2018-12-01,24736,17562,104,1,6,73,3,A,55.5325491438239,A,58.24295001903553,A,2.183673469387755,272.511882846625,15.139549047034722,0.037441061390296834
conda/conda-build,https://github.com/conda/conda-build.git,3.17.1,2018-12-04,24747,17570,104,1,6,73,3,A,55.5325491438239,A,58.24295001903553,A,2.183673469387755,272.511882846625,15.139549047034722,0.037441061390296834
conda/conda-build,https://github.com/conda/conda-build.git,3.17.2,2018-12-11,24825,17622,106,1,6,73,3,A,55.84258035982472,A,58.9315122366328,A,1.8653846153846154,249.26945860420074,13.848303255788931,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.17.3,2018-12-11,-1,-1,-1,-1,-1,-1,-1,Z,-1,Z,-1,Z,-1,-1,-1,-1
conda/conda-build,https://github.com/conda/conda-build.git,3.17.4,2018-12-13,24828,17625,106,1,6,73,3,A,55.84258035982472,A,58.9315122366328,A,1.8653846153846154,249.26945860420074,13.848303255788931,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.17.5,2018-12-14,24830,17627,106,1,6,73,3,A,55.84258035982472,A,58.9315122366328,A,1.8653846153846154,249.26945860420074,13.848303255788931,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.17.6,2018-12-20,24832,17629,106,1,6,73,3,A,55.84258035982472,A,58.9315122366328,A,1.8653846153846154,249.26945860420074,13.848303255788931,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.17.7,2019-01-16,24853,17646,106,1,6,73,3,A,55.84258035982472,A,58.9315122366328,A,1.8653846153846154,249.26945860420074,13.848303255788931,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.17.8,2019-01-27,24853,17646,106,1,6,73,3,A,55.84258035982472,A,58.9315122366328,A,1.8653846153846154,249.26945860420074,13.848303255788931,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.18.0,2019-05-17,25532,18120,106,1,6,73,3,A,55.82075464419918,A,58.655365208683094,A,2.0490580847723705,278.4584060601794,15.469911447787746,0.037441061390296834
conda/conda-build,https://github.com/conda/conda-build.git,3.18.1,2019-05-19,25533,18120,106,1,6,73,3,A,55.82075464419918,A,58.655365208683094,A,2.0490580847723705,278.4584060601794,15.469911447787746,0.037441061390296834
conda/conda-build,https://github.com/conda/conda-build.git,3.18.2,2019-05-26,25569,18192,106,1,6,73,3,A,55.82075464419918,A,58.655365208683094,A,2.0490580847723705,278.4584060601794,15.469911447787746,0.037441061390296834
conda/conda-build,https://github.com/conda/conda-build.git,3.18.3,2019-06-20,24587,17511,105,1,6,74,3,A,55.85341702962768,A,58.74114986800994,A,1.7307692307692308,250.3570990265833,13.908727723699073,0.03681537178317774
conda/conda-build,https://github.com/conda/conda-build.git,3.18.4,2019-06-22,24598,17521,105,1,6,74,3,A,55.85341702962768,A,58.74114986800994,A,1.7307692307692308,250.3570990265833,13.908727723699073,0.03681537178317774
conda/conda-build,https://github.com/conda/conda-build.git,3.18.5,2019-06-25,24598,17521,105,1,6,74,3,A,55.85341702962768,A,58.74114986800994,A,1.7307692307692308,250.3570990265833,13.908727723699073,0.03681537178317774
conda/conda-build,https://github.com/conda/conda-build.git,3.18.6,2019-06-26,24598,17521,105,1,6,74,3,A,55.85341702962768,A,58.74114986800994,A,1.7307692307692308,250.3570990265833,13.908727723699073,0.03681537178317774
conda/conda-build,https://github.com/conda/conda-build.git,3.18.7,2019-07-10,24616,17537,105,1,6,74,3,A,55.85341702962768,A,58.74114986800994,A,1.7307692307692308,237.6857250822118,13.204762504567322,0.036
conda/conda-build,https://github.com/conda/conda-build.git,3.18.8,2019-07-18,24616,17537,105,1,6,74,3,A,55.85341702962768,A,58.74114986800994,A,1.7307692307692308,237.6857250822118,13.204762504567322,0.036
conda/conda-build,https://github.com/conda/conda-build.git,3.18.9,2019-07-23,24812,17685,105,1,6,74,3,A,55.85341702962768,A,58.74114986800994,A,1.7307692307692308,237.6857250822118,13.204762504567322,0.036
conda/conda-build,https://github.com/conda/conda-build.git,3.18.10,2019-10-14,25331,18067,106,1,6,74,3,A,57.17883640406346,A,58.75116069571041,A,1.7225274725274726,244.02141205439756,13.556745114133196,0.037441061390296834
conda/conda-build,https://github.com/conda/conda-build.git,3.18.11,2019-11-01,25413,18131,106,1,6,74,3,A,57.17883640406346,A,58.75116069571041,A,1.7225274725274726,244.02141205439756,13.556745114133196,0.037441061390296834
conda/conda-build,https://github.com/conda/conda-build.git,3.18.12,2020-03-03,25577,18273,106,1,6,74,3,A,57.360416550417625,A,59.05676159625095,A,1.8653846153846154,244.02141205439756,13.556745114133196,0.037441061390296834
conda/conda-build,https://github.com/conda/conda-build.git,3.19.0,2020-03-10,25577,18273,106,1,6,75,3,A,57.360416550417625,A,59.05676159625095,A,1.8653846153846154,244.02141205439756,13.556745114133196,0.037441061390296834
conda/conda-build,https://github.com/conda/conda-build.git,3.19.1,2020-03-17,25577,18273,106,1,6,75,3,A,57.360416550417625,A,59.05676159625095,A,1.8653846153846154,244.02141205439756,13.556745114133196,0.037441061390296834
conda/conda-build,https://github.com/conda/conda-build.git,3.19.2,2020-04-01,25577,18273,106,1,6,74,3,A,57.360416550417625,A,59.05676159625095,A,1.8653846153846154,244.02141205439756,13.556745114133196,0.037441061390296834
conda/conda-build,https://github.com/conda/conda-build.git,3.19.3,2020-04-13,25705,18371,108,1,7,75,3,A,59.05676159625095,A,59.295923635073905,A,1.698717948717949,235.6608691608045,13.092270508933582,0.03569539827113832
